gen,time
0,91.3120903968811
1,167.58761978149414
2,227.24799394607544
3,262.13314414024353
4,205.872878074646
5,210.9270215034485
6,335.7999439239502
7,358.1532690525055
8,439.90088653564453
9,676.9341254234314
10,397.50130915641785
11,484.2144396305084
12,544.0748567581177
13,412.2240023612976
14,1072.5471515655518
15,699.0122172832489
16,746.4919769763947
17,622.2673215866089
18,479.17768359184265
19,469.4079291820526
