gen,time
0,164.4236159324646
1,218.9141070842743
2,172.19524836540222
3,185.14946007728577
4,294.6520025730133
5,280.2636876106262
6,255.42533016204834
7,183.7429916858673
8,205.6165747642517
9,160.32154893875122
10,187.00640082359314
11,218.20628905296326
12,258.82385063171387
13,205.8483226299286
14,262.4610059261322
15,267.1605453491211
16,233.29330158233643
17,258.42374062538147
18,237.7956211566925
19,258.95248222351074
