gen,time
0,155.96219682693481
1,117.15434837341309
2,258.86407828330994
3,291.68278312683105
4,395.68079471588135
5,316.15167927742004
6,308.36919593811035
7,297.1648428440094
8,230.44046258926392
9,231.4135251045227
10,231.96924710273743
11,1381.2921209335327
12,224.8484935760498
13,426.3960907459259
14,978.08656001091
15,958.8271057605743
16,745.0415482521057
17,921.3539736270905
18,364.72627544403076
19,821.7196094989777
