gen,usage
0,376.05859375
1,376.05859375
2,376.05859375
3,376.05859375
4,376.05859375
5,376.05859375
6,376.05859375
7,376.05859375
8,376.05859375
9,376.05859375
10,376.05859375
11,376.05859375
12,376.05859375
13,376.05859375
14,376.05859375
15,376.05859375
16,376.05859375
17,376.08984375
18,376.08984375
19,376.08984375
