gen,usage
0,399.2421875
1,399.2421875
2,399.2421875
3,399.2421875
4,399.2421875
5,399.2421875
6,399.2421875
7,399.2421875
8,399.2421875
9,399.2421875
10,399.2421875
11,401.609375
12,401.609375
13,401.609375
14,401.609375
15,401.609375
16,401.609375
17,401.609375
18,401.609375
19,401.609375
