gen,usage
0,398.8828125
1,398.8828125
2,398.8828125
3,398.90625
4,399.234375
5,399.2421875
6,399.2421875
7,399.2421875
8,399.2421875
9,399.2421875
10,399.2421875
11,399.2421875
12,399.2421875
13,399.2421875
14,399.2421875
15,399.2421875
16,399.2421875
17,399.2421875
18,399.2421875
19,399.2421875
