gen,usage
0,334.73828125
1,334.73828125
2,334.73828125
3,334.73828125
4,334.73828125
5,334.73828125
6,334.73828125
7,334.74609375
8,334.74609375
9,334.74609375
10,334.74609375
11,334.74609375
12,363.68359375
13,363.7890625
14,363.7890625
15,363.7890625
16,363.7890625
17,363.7890625
18,363.7890625
19,364.171875
