gen,time
0,38.37958836555481
1,58.507912158966064
2,78.49156522750854
3,125.43646669387817
4,123.42797827720642
5,109.47374653816223
6,154.21499943733215
7,181.04107332229614
8,112.0249662399292
9,145.84939694404602
10,171.07845091819763
11,127.89738273620605
12,159.15786123275757
13,237.01454639434814
14,214.21281671524048
15,225.34397864341736
16,341.26305413246155
17,432.08491706848145
18,1205.3284347057343
19,395.1516225337982
