gen,usage
0,383.3671875
1,383.3671875
2,383.37109375
3,383.37109375
4,383.37109375
5,383.37109375
6,383.37109375
7,383.37109375
8,383.37109375
9,383.37109375
10,341.53125
11,360.22265625
12,360.22265625
13,360.22265625
14,360.22265625
15,361.08203125
16,361.08203125
17,350.96484375
18,350.96484375
19,350.96484375
