gen,time
0,146.4900631904602
1,77.39521265029907
2,114.40611553192139
3,240.58576679229736
4,291.02683687210083
5,173.47915291786194
6,165.0441346168518
7,201.8389377593994
8,224.16611671447754
9,162.91133904457092
10,222.75104403495789
11,181.4236273765564
12,195.57234740257263
13,166.86607384681702
14,195.80905628204346
15,259.37297534942627
16,356.9448456764221
17,290.71031761169434
18,303.26739525794983
19,283.58181500434875
