gen,usage
0,356.66015625
1,356.66015625
2,356.66015625
3,356.66015625
4,356.66015625
5,356.66015625
6,377.07421875
7,377.07421875
8,377.07421875
9,377.078125
10,377.078125
11,377.078125
12,377.078125
13,377.078125
14,377.078125
15,377.078125
16,377.078125
17,377.078125
18,377.078125
19,377.078125
