gen,usage
0,312.2734375
1,312.2734375
2,312.2734375
3,312.2734375
4,312.2734375
5,312.2734375
6,312.27734375
7,332.30078125
8,332.30078125
9,332.33203125
10,332.38671875
11,332.38671875
12,332.38671875
13,332.38671875
14,332.38671875
15,332.38671875
16,332.38671875
17,332.38671875
18,332.38671875
19,332.38671875
