gen,usage
0,370.953125
1,370.96484375
2,370.9765625
3,370.9765625
4,370.9765625
5,370.9765625
6,370.9765625
7,370.9765625
8,370.9765625
9,370.9765625
10,370.98046875
11,370.98046875
12,370.98046875
13,352.890625
14,352.890625
15,352.890625
16,352.890625
17,352.890625
18,382.75
19,382.75
