gen,usage
0,398.15625
1,398.15625
2,398.15625
3,398.15625
4,398.15625
5,398.15625
6,398.15625
7,398.15625
8,398.15625
9,398.15625
10,398.15625
11,398.15625
12,398.15625
13,398.15625
14,398.15625
15,406.93359375
16,406.93359375
17,406.93359375
18,406.93359375
19,406.93359375
