gen,usage
0,355.65234375
1,355.65234375
2,355.65234375
3,355.65234375
4,355.65234375
5,385.94140625
6,385.94140625
7,385.94140625
8,385.94140625
9,385.94140625
10,385.94140625
11,385.94140625
12,385.94140625
13,385.94140625
14,385.94140625
15,385.94140625
16,385.94140625
17,349.796875
18,349.796875
19,385.94140625
