gen,time
0,58.89980459213257
1,58.749653816223145
2,65.45401787757874
3,87.83946394920349
4,126.70304250717163
5,144.22872519493103
6,156.2324161529541
7,150.01486897468567
8,210.82510638237
9,197.53781747817993
10,220.84831142425537
11,222.40776324272156
12,191.0543384552002
13,147.87285614013672
14,170.73601269721985
15,165.17632341384888
16,156.6018192768097
17,189.4155933856964
18,169.5412142276764
19,160.52816009521484
