gen,time
0,46.92762279510498
1,61.947816371917725
2,77.32073259353638
3,88.99019980430603
4,107.33342814445496
5,118.82432961463928
6,173.2010703086853
7,779.4193308353424
8,237.59792709350586
9,202.7880735397339
10,193.72313523292542
11,316.7575101852417
12,258.29886174201965
13,330.1475729942322
14,283.10702753067017
15,367.58053278923035
16,226.60735249519348
17,367.3646523952484
18,206.9429829120636
19,276.7891981601715
