gen,usage
0,376.09765625
1,376.09765625
2,376.09765625
3,376.09765625
4,376.09765625
5,376.09765625
6,376.09765625
7,376.09765625
8,376.09765625
9,376.09765625
10,387.8671875
11,387.8671875
12,387.8671875
13,387.8671875
14,387.8671875
15,387.8671875
16,387.8671875
17,387.8671875
18,387.8671875
19,387.8671875
