gen,time
0,79.19942092895508
1,108.41677498817444
2,82.05227327346802
3,196.13771057128906
4,349.8428387641907
5,342.6348738670349
6,304.3333568572998
7,274.4145519733429
8,177.6241512298584
9,213.1767737865448
10,595.7887513637543
11,358.57205605506897
12,135.41227507591248
13,108.39049911499023
14,122.49952340126038
15,207.12292790412903
16,92.22612309455872
17,159.17560863494873
18,124.03315329551697
19,513.0136942863464
