gen,usage
0,391.296875
1,391.296875
2,391.296875
3,391.296875
4,391.296875
5,391.296875
6,391.296875
7,391.296875
8,391.296875
9,391.296875
10,391.296875
11,391.296875
12,391.296875
13,391.296875
14,341.4765625
15,341.4765625
16,341.4765625
17,340.09375
18,396.6015625
19,396.6015625
