gen,time
0,63.90906548500061
1,73.10427689552307
2,149.0458161830902
3,149.00302171707153
4,167.74228835105896
5,140.36894845962524
6,140.8042106628418
7,140.50096487998962
8,197.62535119056702
9,215.095858335495
10,223.79766631126404
11,230.69142293930054
12,265.4542200565338
13,274.9211075305939
14,314.28834104537964
15,292.6339342594147
16,222.96487021446228
17,274.7074556350708
18,323.7053277492523
19,795.3171253204346
