gen,usage
0,350.08984375
1,350.08984375
2,350.08984375
3,350.08984375
4,350.08984375
5,350.08984375
6,350.08984375
7,350.08984375
8,350.08984375
9,350.08984375
10,350.08984375
11,350.08984375
12,350.08984375
13,350.08984375
14,350.08984375
15,350.08984375
16,374.171875
17,380.25390625
18,380.26171875
19,380.26171875
