gen,time
0,43.716389179229736
1,55.19437599182129
2,124.45365500450134
3,122.58552765846252
4,170.56153225898743
5,155.5392405986786
6,150.15136981010437
7,175.8628613948822
8,155.81642651557922
9,103.418936252594
10,142.68459224700928
11,133.40647387504578
12,125.05887126922607
13,143.57429361343384
14,177.23343801498413
15,184.740704536438
16,147.48761224746704
17,130.6869456768036
18,544.3442044258118
19,244.3325219154358
