gen,usage
0,378.61328125
1,378.61328125
2,378.61328125
3,378.61328125
4,378.61328125
5,378.61328125
6,378.61328125
7,378.61328125
8,378.61328125
9,378.61328125
10,389.1953125
11,389.1953125
12,389.1953125
13,389.1953125
14,389.1953125
15,389.1953125
16,389.1953125
17,389.1953125
18,389.1953125
19,389.1953125
