gen,usage
0,360.58984375
1,366.7109375
2,366.7109375
3,366.72265625
4,367.98828125
5,367.98828125
6,367.98828125
7,367.9921875
8,367.9921875
9,367.9921875
10,367.9921875
11,368.0
12,368.0
13,368.0
14,368.0
15,368.0703125
16,368.328125
17,368.328125
18,368.328125
19,368.328125
