gen,usage
0,347.578125
1,347.578125
2,347.578125
3,347.578125
4,350.8828125
5,350.8828125
6,350.8828125
7,350.8828125
8,350.8828125
9,351.2265625
10,351.2265625
11,351.2265625
12,351.23046875
13,351.23046875
14,351.23046875
15,351.23046875
16,351.23046875
17,351.23046875
18,351.78515625
19,351.78515625
