gen,usage
0,375.07421875
1,375.07421875
2,375.07421875
3,375.07421875
4,375.07421875
5,375.07421875
6,375.07421875
7,375.07421875
8,375.07421875
9,375.07421875
10,375.07421875
11,375.07421875
12,375.07421875
13,375.07421875
14,375.07421875
15,375.07421875
16,375.07421875
17,375.07421875
18,376.078125
19,376.078125
