gen,usage
0,388.4140625
1,388.4140625
2,388.4140625
3,388.4140625
4,388.4140625
5,388.4140625
6,388.4140625
7,388.4140625
8,388.4140625
9,388.4140625
10,388.4140625
11,388.4140625
12,388.4140625
13,388.4140625
14,388.4296875
15,388.4609375
16,388.53125
17,388.53125
18,388.53125
19,388.53125
