gen,usage
0,389.19921875
1,389.19921875
2,389.19921875
3,389.19921875
4,389.19921875
5,389.19921875
6,389.19921875
7,389.19921875
8,389.19921875
9,389.19921875
10,389.19921875
11,389.19921875
12,389.19921875
13,389.19921875
14,389.19921875
15,389.19921875
16,398.609375
17,398.609375
18,398.609375
19,398.609375
