gen,usage
0,430.375
1,430.375
2,430.375
3,430.375
4,430.375
5,430.375
6,430.375
7,430.375
8,430.375
9,430.375
10,430.375
11,430.375
12,430.390625
13,430.390625
14,430.390625
15,430.390625
16,430.390625
17,430.390625
18,430.390625
19,430.390625
