gen,usage
0,400.70703125
1,400.70703125
2,400.70703125
3,400.70703125
4,400.70703125
5,400.70703125
6,400.70703125
7,400.70703125
8,400.70703125
9,400.70703125
10,400.7109375
11,400.7109375
12,400.7109375
13,400.7109375
14,400.7109375
15,400.7109375
16,400.7109375
17,400.7109375
18,400.7109375
19,400.7109375
