gen,usage
0,350.96484375
1,351.01953125
2,351.01953125
3,351.01953125
4,351.01953125
5,351.01953125
6,354.703125
7,356.98828125
8,360.58203125
9,360.58203125
10,360.58203125
11,360.58203125
12,360.58203125
13,386.83984375
14,386.83984375
15,386.83984375
16,386.83984375
17,386.83984375
18,386.83984375
19,386.83984375
