gen,time
0,73.81775760650635
1,99.08738875389099
2,129.30308318138123
3,175.47046756744385
4,159.97750329971313
5,151.11215329170227
6,165.38081574440002
7,124.72554898262024
8,220.46496963500977
9,244.00385093688965
10,162.3243887424469
11,165.96786546707153
12,375.5611641407013
13,199.99908757209778
14,211.34599900245667
15,174.23156356811523
16,186.04823327064514
17,179.14405798912048
18,237.53444576263428
19,215.99414157867432
