gen,usage
0,400.3671875
1,400.3671875
2,400.44921875
3,400.51953125
4,397.734375
5,355.42578125
6,355.4609375
7,355.73046875
8,355.7890625
9,355.796875
10,355.796875
11,355.796875
12,355.796875
13,355.796875
14,355.80078125
15,355.80078125
16,355.80078125
17,355.80078125
18,355.80078125
19,355.80078125
