gen,usage
0,395.40625
1,395.41015625
2,395.41015625
3,395.41015625
4,395.41015625
5,395.41015625
6,395.41015625
7,395.41015625
8,395.41015625
9,395.41015625
10,395.41015625
11,395.41015625
12,395.41015625
13,395.41015625
14,429.93359375
15,429.93359375
16,429.93359375
17,429.93359375
18,429.93359375
19,429.93359375
