gen,usage
0,337.6875
1,337.69140625
2,337.69140625
3,337.69140625
4,337.69140625
5,337.69140625
6,337.69140625
7,337.69140625
8,337.69140625
9,337.69140625
10,337.69140625
11,337.69140625
12,337.69140625
13,338.609375
14,338.609375
15,338.609375
16,343.16015625
17,343.16015625
18,343.16015625
19,343.16015625
