gen,usage
0,369.796875
1,369.8203125
2,369.8203125
3,369.8203125
4,369.8203125
5,369.8203125
6,369.8203125
7,369.8203125
8,369.8203125
9,369.8203125
10,369.8203125
11,369.8203125
12,369.8203125
13,369.8203125
14,369.8203125
15,397.703125
16,397.703125
17,397.703125
18,397.703125
19,397.703125
