gen,usage
0,369.47265625
1,369.47265625
2,369.47265625
3,369.47265625
4,369.47265625
5,369.47265625
6,369.47265625
7,369.47265625
8,369.47265625
9,369.47265625
10,369.47265625
11,369.53125
12,369.80078125
13,369.8046875
14,369.88671875
15,379.45703125
16,379.4609375
17,379.4609375
18,379.4609375
19,379.46484375
