gen,time
0,64.0440902709961
1,70.06088280677795
2,118.67802453041077
3,112.22868800163269
4,223.3951530456543
5,161.70096492767334
6,253.6488173007965
7,335.5525412559509
8,897.92311835289
9,431.9445242881775
10,288.07663345336914
11,427.1570312976837
12,485.12424302101135
13,556.1769597530365
14,551.2077355384827
15,255.53922772407532
16,296.693550825119
17,966.4344592094421
18,327.0011200904846
19,390.8397135734558
