gen,usage
0,407.6015625
1,407.6015625
2,407.6015625
3,407.6015625
4,407.6015625
5,407.6015625
6,407.6015625
7,407.6015625
8,407.6015625
9,407.6015625
10,407.6015625
11,407.6015625
12,407.6015625
13,407.6015625
14,407.6015625
15,413.42578125
16,413.42578125
17,417.31640625
18,421.20703125
19,423.15234375
