gen,time
0,72.96340942382812
1,96.42726135253906
2,127.69481587409973
3,190.52174496650696
4,149.82052850723267
5,163.13647747039795
6,189.77664923667908
7,240.52035641670227
8,202.14663410186768
9,194.38816475868225
10,242.3355793952942
11,396.33613204956055
12,422.15203499794006
13,346.9329741001129
14,434.22631216049194
15,481.9912257194519
16,777.7025651931763
17,926.4281985759735
18,430.09798526763916
19,655.6594910621643
