gen,usage
0,400.9140625
1,400.9140625
2,400.9140625
3,400.9140625
4,400.9140625
5,400.9140625
6,400.9140625
7,400.9140625
8,400.9140625
9,400.9140625
10,400.9140625
11,400.9140625
12,400.9140625
13,400.9140625
14,400.9140625
15,400.9140625
16,400.9140625
17,400.9140625
18,400.9140625
19,400.9140625
