gen,time
0,55.84394574165344
1,69.34427618980408
2,107.47748327255249
3,143.77444505691528
4,245.7785201072693
5,221.55417037010193
6,175.5573058128357
7,186.22721934318542
8,317.8755533695221
9,215.813805103302
10,261.7660479545593
11,303.4308502674103
12,1019.2448084354401
13,453.42323422431946
14,1075.2636098861694
15,574.1669523715973
16,619.1065380573273
17,782.0955984592438
18,724.7007324695587
19,623.5821876525879
