gen,usage
0,372.05859375
1,369.9296875
2,372.38671875
3,368.1015625
4,369.7734375
5,374.2265625
6,374.31640625
7,370.390625
8,376.2421875
9,377.1875
10,373.046875
11,371.3203125
12,375.44921875
13,375.453125
14,401.08984375
15,401.09375
16,401.16796875
17,401.2265625
18,401.3046875
19,401.39453125
