gen,usage
0,341.6328125
1,341.6328125
2,341.6328125
3,341.6328125
4,341.6328125
5,341.6328125
6,341.6328125
7,341.6328125
8,341.6328125
9,341.6328125
10,341.6328125
11,341.6328125
12,341.6328125
13,341.6328125
14,341.6328125
15,341.6328125
16,341.6328125
17,341.6328125
18,341.6328125
19,341.6328125
