gen,time
0,65.63317704200745
1,73.408620595932
2,116.72099709510803
3,165.5291464328766
4,197.6570107936859
5,214.9620327949524
6,247.99155926704407
7,256.47302532196045
8,202.57714247703552
9,198.8681764602661
10,241.00398445129395
11,871.6193046569824
12,325.94921708106995
13,866.7362260818481
14,358.0216736793518
15,467.6252727508545
16,408.73860216140747
17,213.21903133392334
18,1667.234763622284
19,474.40742111206055
