gen,usage
0,396.66796875
1,396.66796875
2,396.66796875
3,396.66796875
4,396.66796875
5,396.66796875
6,396.66796875
7,396.66796875
8,396.66796875
9,396.66796875
10,396.87890625
11,396.87890625
12,396.87890625
13,396.87890625
14,396.88671875
15,396.88671875
16,396.99609375
17,396.99609375
18,396.99609375
19,397.671875
