gen,usage
0,344.20703125
1,344.20703125
2,344.20703125
3,344.20703125
4,344.20703125
5,344.20703125
6,344.20703125
7,344.20703125
8,344.20703125
9,344.20703125
10,344.20703125
11,344.20703125
12,344.20703125
13,344.20703125
14,344.20703125
15,344.20703125
16,344.20703125
17,344.20703125
18,344.20703125
19,344.20703125
