gen,usage
0,397.359375
1,397.359375
2,397.359375
3,401.19140625
4,401.19140625
5,401.19140625
6,401.19140625
7,401.19140625
8,401.19140625
9,439.671875
10,439.671875
11,439.671875
12,439.671875
13,439.671875
14,439.671875
15,439.671875
16,439.671875
17,439.671875
18,439.671875
19,439.671875
