gen,time
0,50.21878457069397
1,45.05807566642761
2,77.57604384422302
3,113.82931804656982
4,96.15371942520142
5,138.85677218437195
6,119.92695832252502
7,119.74526238441467
8,94.51341962814331
9,111.41978287696838
10,130.01504731178284
11,212.44245862960815
12,171.84272861480713
13,287.44735956192017
14,388.9226176738739
15,233.72960782051086
16,372.53481554985046
17,247.55167174339294
18,191.46295475959778
19,181.57331681251526
