gen,time
0,28.973116159439087
1,39.29451775550842
2,62.50703191757202
3,91.89800214767456
4,135.26872515678406
5,144.80304336547852
6,181.17595982551575
7,186.14310145378113
8,177.4316282272339
9,244.09128880500793
10,201.99245309829712
11,276.8011746406555
12,373.9880042076111
13,327.1302742958069
14,390.5231330394745
15,439.37714433670044
16,400.62238359451294
17,475.5938398838043
18,527.0741620063782
19,410.8791079521179
