gen,time
0,55.697447776794434
1,41.37810182571411
2,72.25099921226501
3,126.9289379119873
4,188.13540482521057
5,210.1726474761963
6,180.62423276901245
7,147.4276111125946
8,196.0998718738556
9,204.28776907920837
10,236.22569584846497
11,341.4604477882385
12,220.75754117965698
13,247.24890089035034
14,199.61623644828796
15,230.0930142402649
16,193.79463934898376
17,217.70127892494202
18,153.5422487258911
19,790.5122423171997
