gen,usage
0,439.6953125
1,439.6953125
2,439.6953125
3,439.6953125
4,455.97265625
5,457.890625
6,457.890625
7,457.890625
8,457.890625
9,457.890625
10,457.890625
11,457.890625
12,457.91015625
13,457.91015625
14,457.91015625
15,457.91015625
16,457.91015625
17,457.91015625
18,457.91015625
19,457.9375
