gen,time
0,103.58533668518066
1,93.6131534576416
2,119.472177028656
3,151.72885131835938
4,137.06070613861084
5,117.20612382888794
6,180.71714043617249
7,155.2968671321869
8,193.34887528419495
9,181.0405833721161
10,194.34001541137695
11,199.038170337677
12,242.86800742149353
13,206.77300119400024
14,162.03447771072388
15,187.9924864768982
16,132.93826150894165
17,142.91268157958984
18,162.45395612716675
19,130.55062866210938
