gen,time
0,47.3863251209259
1,38.262147426605225
2,103.50669741630554
3,126.16004800796509
4,134.4072027206421
5,156.33291578292847
6,110.27203464508057
7,198.4953694343567
8,178.53756308555603
9,300.1710891723633
10,199.1346037387848
11,204.49478459358215
12,213.40217852592468
13,227.44285607337952
14,198.55213522911072
15,217.7565450668335
16,211.59287238121033
17,229.68981504440308
18,196.30991172790527
19,214.5278890132904
