gen,time
0,59.20541024208069
1,61.04070782661438
2,96.10069870948792
3,128.58760857582092
4,159.29335117340088
5,137.23456382751465
6,132.84089064598083
7,176.38400745391846
8,149.41439032554626
9,109.82331991195679
10,141.8417727947235
11,120.22826814651489
12,352.32173252105713
13,316.60115671157837
14,124.38980865478516
15,113.79353380203247
16,491.7963194847107
17,120.05449175834656
18,136.11682844161987
19,167.46446585655212
