gen,usage
0,368.296875
1,368.296875
2,368.296875
3,368.30078125
4,368.30078125
5,368.30078125
6,368.30078125
7,368.30078125
8,368.30078125
9,368.30078125
10,368.30078125
11,368.30078125
12,368.3046875
13,368.3046875
14,368.3046875
15,368.3046875
16,368.3046875
17,368.3046875
18,368.3046875
19,368.30859375
