gen,time
0,54.09662866592407
1,61.99263000488281
2,111.49547982215881
3,151.2739155292511
4,128.26400303840637
5,231.8984808921814
6,215.5014443397522
7,135.5067744255066
8,229.49890041351318
9,161.22466564178467
10,206.05271935462952
11,365.3099274635315
12,1074.4861414432526
13,1129.0831637382507
14,469.9099564552307
15,554.4717931747437
16,1207.5862867832184
17,1131.8131263256073
18,579.1834561824799
19,798.0862736701965
