gen,usage
0,355.8359375
1,355.8359375
2,355.8359375
3,355.8359375
4,355.8359375
5,355.8359375
6,398.14453125
7,398.14453125
8,398.14453125
9,398.14453125
10,398.14453125
11,398.14453125
12,398.14453125
13,398.15625
14,398.15625
15,398.15625
16,398.15625
17,398.15625
18,398.15625
19,398.15625
