gen,usage
0,371.77734375
1,371.77734375
2,371.77734375
3,371.77734375
4,371.77734375
5,371.77734375
6,371.77734375
7,371.77734375
8,371.77734375
9,371.77734375
10,371.77734375
11,371.77734375
12,371.77734375
13,371.77734375
14,371.77734375
15,371.77734375
16,371.77734375
17,371.77734375
18,371.77734375
19,364.3359375
