gen,time
0,58.519301414489746
1,41.764798641204834
2,78.16428351402283
3,129.7444987297058
4,156.49093461036682
5,194.9656012058258
6,257.12591791152954
7,233.10886454582214
8,235.26549983024597
9,321.56067728996277
10,269.9619858264923
11,285.65459871292114
12,380.5026240348816
13,366.64941143989563
14,448.99428844451904
15,233.66367650032043
16,279.2743742465973
17,244.16491270065308
18,253.33217668533325
19,261.89219999313354
