gen,time
0,119.82602739334106
1,94.92276310920715
2,126.47697019577026
3,158.47869634628296
4,111.3689603805542
5,134.49293088912964
6,155.20437455177307
7,179.74781250953674
8,196.69192123413086
9,174.54652905464172
10,100.43142938613892
11,101.00514245033264
12,115.80661845207214
13,295.8763208389282
14,230.42286372184753
15,236.54819202423096
16,192.04365825653076
17,173.83483338356018
18,223.18764233589172
19,222.7252504825592
