gen,time
0,39.38103628158569
1,77.90492033958435
2,76.99472451210022
3,117.0903685092926
4,143.90892696380615
5,162.05361652374268
6,148.6599714756012
7,135.41598534584045
8,198.89375257492065
9,133.12773203849792
10,167.82182359695435
11,156.7944371700287
12,162.44282841682434
13,159.1052803993225
14,674.8287432193756
15,143.75393295288086
16,196.42856097221375
17,399.4195747375488
18,144.95613026618958
19,139.60718369483948
