gen,usage
0,412.08203125
1,412.08203125
2,412.08203125
3,412.08203125
4,412.08203125
5,412.08203125
6,412.08203125
7,412.08203125
8,412.08203125
9,412.08203125
10,412.08203125
11,412.08203125
12,412.08203125
13,412.08203125
14,412.08203125
15,412.08203125
16,412.08203125
17,412.08203125
18,412.08203125
19,412.08203125
